-6.88008791136165,0.314159265358979,-1.84124004217858
-6.88008791136165,0.471238898038469,-1.85964497343671
-6.88008791136165,0.628318530717959,-1.87726002121098
-6.88008791136165,0.785398163397448,-1.89479714817515
-6.88008791136165,0.942477796076938,-1.91265964563234
-6.88008791136165,1.09955742875643,-1.93085045640938
-6.88008791136165,1.25663706143592,-1.948928760317
-6.88008791136165,1.41371669411541,-1.96602013380962
-6.88008791136165,1.5707963267949,-1.98088010169202
-6.88008791136165,1.72787595947439,-1.99200540275989
-6.88008791136165,1.88495559215388,-1.99778233774985
-6.88008791136165,2.04203522483337,-1.99665764876263
-6.88008791136165,2.19911485751286,-1.98731488517482
-6.88008791136165,2.35619449019234,-1.96883839322169
-6.88008791136165,2.51327412287183,-1.94084801188382
-6.88008791136165,2.67035375555132,-1.903590180448
-6.88008791136165,2.82743338823081,-1.85797521243195
-6.88008791136165,2.9845130209103,-1.80555557544055
-6.78584013175395,-3.14159265358979,-1.74844564376414
-6.78584013175395,-2.9845130209103,-1.68945357846122
-6.78584013175395,-2.82743338823081,-1.63113521939023
-6.78584013175395,-2.67035375555132,-1.57633299662911
-6.78584013175395,-2.51327412287183,-1.52776307295945
-6.78584013175395,-2.35619449019234,-1.48781467589412
-6.78584013175395,-2.19911485751286,-1.45837446091529
-6.78584013175395,-2.04203522483337,-1.4406916644729
-6.78584013175395,-1.88495559215388,-1.43529601947881
-6.78584013175395,-1.72787595947439,-1.44197547845586
-6.78584013175395,-1.5707963267949,-1.45981519666905
-6.78584013175395,-1.41371669411541,-1.48729351050235
-6.78584013175395,-1.25663706143592,-1.52242535779538
-6.78584013175395,-1.09955742875643,-1.56293923734177
-6.78584013175395,-0.942477796076938,-1.60647081279015
-6.78584013175395,-0.785398163397448,-1.65075491748224
-6.78584013175395,-0.628318530717959,-1.69379813642461
-6.78584013175395,-0.471238898038469,-1.73401628206408
-6.78584013175395,-0.314159265358979,-1.77032472640096
-6.78584013175395,-0.15707963267949,-1.80217434119881
-6.78584013175395,0,-1.82953125752577
-6.78584013175395,0.15707963267949,-1.85280424785637
-6.78584013175395,0.314159265358979,-1.87272870880864
-6.78584013175395,0.471238898038469,-1.89022047255842
-6.78584013175395,0.628318530717959,-1.90621558400948
-6.78584013175395,0.785398163397448,-1.92151346523098
-6.78584013175395,0.942477796076938,-1.93664042498172
-6.78584013175395,1.09955742875643,-1.95174830795987
-6.78584013175395,1.25663706143592,-1.96655943172389
-6.78584013175395,1.41371669411541,-1.98036419108741
-6.78584013175395,1.5707963267949,-1.99207229277239
-6.78584013175395,1.72787595947439,-2.00031305391139
-6.78584013175395,1.88495559215388,-2.00357510473713
-6.78584013175395,2.04203522483337,-2.00037168420206
-6.78584013175395,2.19911485751286,-1.98941492097225
-6.78584013175395,2.35619449019234,-1.96978133212404
-6.78584013175395,2.51327412287183,-1.9410513684097
-6.78584013175395,2.67035375555132,-1.90340813623451
-6.78584013175395,2.82743338823081,-1.85768421312773
-6.78584013175395,2.9845130209103,-1.80535037998925
-6.69159235214626,-3.14159265358979,-1.74844564376414
-6.69159235214626,-2.9845130209103,-1.68977858795961
-6.69159235214626,-2.82743338823081,-1.63179673774148
-6.69159235214626,-2.67035375555132,-1.5773291127902
-6.69159235214626,-2.51327412287183,-1.52910565818287
-6.69159235214626,-2.35619449019234,-1.48955408146616
-6.69159235214626,-2.19911485751286,-1.46061866659926
-6.69159235214626,-2.04203522483337,-1.44361741041425
-6.69159235214626,-1.88495559215388,-1.43915029753546
-6.69159235214626,-1.72787595947439,-1.44706677425333
-6.69159235214626,-1.5707963267949,-1.46649495999353
-6.69159235214626,-1.41371669411541,-1.49592938055599
-6.69159235214626,-1.25663706143592,-1.53336857639505
-6.69159235214626,-1.09955742875643,-1.57648935615818
-6.69159235214626,-0.942477796076938,-1.62284117175485
-6.69159235214626,-0.785398163397448,-1.67004240160247
-6.69159235214626,-0.628318530717959,-1.715960401894
-6.69159235214626,-0.471238898038469,-1.75885900818224
-6.69159235214626,-0.314159265358979,-1.79750055713494
-6.69159235214626,-0.15707963267949,-1.83119411442709
-6.69159235214626,0,-1.85978698349988
-6.69159235214626,0.15707963267949,-1.88360220081113
-6.69159235214626,0.314159265358979,-1.90333004309667
-6.69159235214626,0.471238898038469,-1.91988605950385
-6.69159235214626,0.628318530717959,-1.93425135734558
-6.69159235214626,0.785398163397448,-1.94731250136305
-6.69159235214626,0.942477796076938,-1.95971827571936
-6.69159235214626,1.09955742875643,-1.9717687199644
-6.69159235214626,1.25663706143592,-1.98334846944084
-6.69159235214626,1.41371669411541,-1.99391184343142
-6.69159235214626,1.5707963267949,-2.00252178596645
-6.69159235214626,1.72787595947439,-2.00793920389725
-6.69159235214626,1.88495559215388,-2.00875401599079
-6.69159235214626,2.04203522483337,-2.00354484477175
-6.69159235214626,2.19911485751286,-1.99105118594067
-6.69159235214626,2.35619449019234,-1.9703403887923
-6.69159235214626,2.51327412287183,-1.94095202901135
-6.69159235214626,2.67035375555132,-1.90300423466309
-6.69159235214626,2.82743338823081,-1.85725004911274
-6.69159235214626,2.9845130209103,-1.80507664111215
-6.59734457253856,-3.14159265358979,-1.74844564376414
-6.59734457253856,-2.9845130209103,-1.69016356508252
-6.59734457253856,-2.82743338823081,-1.63256763182952
-6.59734457253856,-2.67035375555132,-1.57847101941239
-6.59734457253856,-2.51327412287183,-1.53061497161805
-6.59734457253856,-2.35619449019234,-1.49146335922563
-6.59734457253856,-2.19911485751286,-1.46301617802008
-6.59734457253856,-2.04203522483337,-1.44665889594603
-6.59734457253856,-1.88495559215388,-1.44306128533121
-6.59734457253856,-1.72787595947439,-1.45213479487672
-6.59734457253856,-1.5707963267949,-1.47305206943006
-6.59734457253856,-1.41371669411541,-1.50432643960341
-6.59734457253856,-1.25663706143592,-1.54394363711707
-6.59734457253856,-1.09955742875643,-1.5895331827057
-6.59734457253856,-0.942477796076938,-1.63856330480102
-6.59734457253856,-0.785398163397448,-1.6885412230181
-6.59734457253856,-0.628318530717959,-1.7372003619921
-6.59734457253856,-0.471238898038469,-1.78265756829859
-6.59734457253856,-0.314159265358979,-1.82352653289795
-6.59734457253856,-0.15707963267949,-1.85897806265762
-6.59734457253856,0,-1.88874315849215
-6.59734457253856,0.15707963267949,-1.91306052162537
-6.59734457253856,0.314159265358979,-1.93257556736451
-6.59734457253856,0.471238898038469,-1.94820274289743
-6.59734457253856,0.628318530717959,-1.96096646095162
-6.59734457253856,0.785398163397448,-1.97183793248569
-6.59734457253856,0.942477796076938,-1.98158541894115
-6.59734457253856,1.09955742875643,-1.990653908784
-6.59734457253856,1.25663706143592,-1.99908710745406
-6.59734457253856,1.41371669411541,-2.00650022519988
-6.59734457253856,1.5707963267949,-2.01210679122559
-6.59734457253856,1.72787595947439,-2.01479713660066
-6.59734457253856,1.88495559215388,-2.01326082660085
-6.59734457253856,2.04203522483337,-2.00614071789647
-6.59734457253856,2.19911485751286,-1.99220292554125
-6.59734457253856,2.35619449019234,-1.97050514818254
-6.59734457253856,2.51327412287183,-1.94054570395861
-6.59734457253856,2.67035375555132,-1.90237728988338
-6.59734457253856,2.82743338823081,-1.85667273722873
-6.59734457253856,2.9845130209103,-1.80473458017775
-6.50309679293087,-3.14159265358979,-1.74844564376414
-6.50309679293087,-2.9845130209103,-1.6906079790613
-6.50309679293087,-2.82743338823081,-1.63344637705001
-6.50309679293087,-2.67035375555132,-1.5797551363249
-6.50309679293087,-2.51327412287183,-1.532283442625
-6.50309679293087,-2.35619449019234,-1.49352797740716
-6.50309679293087,-2.19911485751286,-1.46554146980476
-6.50309679293087,-2.04203522483337,-1.44977462856956
-6.50309679293087,-1.88495559215388,-1.44696587126275
-6.50309679293087,-1.72787595947439,-1.4570888633572
-6.50309679293087,-1.5707963267949,-1.47936251444132
-6.50309679293087,-1.41371669411541,-1.51232227036074
-6.50309679293087,-1.25663706143592,-1.55394584994117
-6.50309679293087,-1.09955742875643,-1.60182155226792
-6.50309679293087,-0.942477796076938,-1.65334338945805
-6.50309679293087,-0.785398163397448,-1.70591495208027
-6.50309679293087,-0.628318530717959,-1.75714331283011
-6.50309679293087,-0.471238898038469,-1.80500547139608
-6.50309679293087,-0.314159265358979,-1.84797271698602
-6.50309679293087,-0.15707963267949,-1.8850825488671
-6.50309679293087,0,-1.91595302856798
-6.50309679293087,0.15707963267949,-1.94074012536774
-6.50309679293087,0.314159265358979,-1.96004420127603
-6.50309679293087,0.471238898038469,-1.97477671612197
-6.50309679293087,0.628318530717959,-1.98600203569706
-6.50309679293087,0.785398163397448,-1.99477152618713
-6.50309679293087,0.942477796076938,-2.00196769458968
-6.50309679293087,1.09955742875643,-2.00817493540866
-6.50309679293087,1.25663706143592,-2.0135905913773
-6.50309679293087,1.41371669411541,-2.01798581561833
-6.50309679293087,1.5707963267949,-2.02072055437412
-6.50309679293087,1.72787595947439,-2.02081136635775
-6.50309679293087,1.88495559215388,-2.01704531288035
-6.50309679293087,2.04203522483337,-2.00812833643273
-6.50309679293087,2.19911485751286,-1.99285287336742
-6.50309679293087,2.35619449019234,-1.97026728547299
-6.50309679293087,2.51327412287183,-1.93982926392298
-6.50309679293087,2.67035375555132,-1.90152670577324
-6.50309679293087,2.82743338823081,-1.8559525615215
-6.50309679293087,2.9845130209103,-1.80432451330489
-6.40884901332318,-3.14159265358979,-1.74844564376414
-6.40884901332318,-2.9845130209103,-1.69111124660701
-6.40884901332318,-2.82743338823081,-1.63443139658356
-6.40884901332318,-2.67035375555132,-1.58117794323153
-6.40884901332318,-2.51327412287183,-1.53410388412239
-6.40884901332318,-2.35619449019234,-1.49573445124629
-6.40884901332318,-2.19911485751286,-1.46817120681727
-6.40884901332318,-2.04203522483337,-1.45292706220596
-6.40884901332318,-1.88495559215388,-1.45080736647783
-6.40884901332318,-1.72787595947439,-1.46184798584105
-6.40884901332318,-1.5707963267949,-1.48531601877392
-6.40884901332318,-1.41371669411541,-1.51977297277303
-6.40884901332318,-1.25663706143592,-1.56319442943477
-6.40884901332318,-1.09955742875643,-1.61313500486804
-6.40884901332318,-0.942477796076938,-1.66692327555054
-6.40884901332318,-0.785398163397448,-1.72186868331999
-6.40884901332318,-0.628318530717959,-1.77546151044798
-6.40884901332318,-0.471238898038469,-1.82554791085057
-6.40884901332318,-0.314159265358979,-1.87046460348997
-6.40884901332318,-0.15707963267949,-1.90912191805887
-6.40884901332318,0,-1.94102902800762
-6.40884901332318,0.15707963267949,-1.96626090604232
-6.40884901332318,0.314159265358979,-1.98537223342602
-6.40884901332318,0.471238898038469,-1.99926862937219
-6.40884901332318,0.628318530717959,-2.0090496393051
-6.40884901332318,0.785398163397448,-2.01584053472382
-6.40884901332318,0.942477796076938,-2.0206308806813
-6.40884901332318,1.09955742875643,-2.02413693577738
-6.40884901332318,1.25663706143592,-2.02670235693246
-6.40884901332318,1.41371669411541,-2.028247647228
-6.40884901332318,1.5707963267949,-2.02827371165712
-6.40884901332318,1.72787595947439,-2.02591927678044
-6.40884901332318,1.88495559215388,-2.02006634275846
-6.40884901332318,2.04203522483337,-2.00948282473101
-6.40884901332318,2.19911485751286,-1.99298760322477
-6.40884901332318,2.35619449019234,-1.96962073291269
-6.40884901332318,2.51327412287183,-1.93880080425626
-6.40884901332318,2.67035375555132,-1.90045249336886
-6.40884901332318,2.82743338823081,-1.85509007530255
-6.40884901332318,2.9845130209103,-1.80384685107489
-6.31460123371549,-3.14159265358979,-1.74844564376414
-6.31460123371549,-2.9845130209103,-1.69167273377822
-6.31460123371549,-2.82743338823081,-1.63552107425177
-6.31460123371549,-2.67035375555132,-1.58273602718597
-6.31460123371549,-2.51327412287183,-1.53606961769958
-6.31460123371549,-2.35619449019234,-1.49807061054881
-6.31460123371549,-2.19911485751286,-1.47088474036787
-6.31460123371549,-2.04203522483337,-1.45608342618798
-6.31460123371549,-1.88495559215388,-1.45453678259949
-6.31460123371549,-1.72787595947439,-1.46634269740162
-6.31460123371549,-1.5707963267949,-1.49081856721837
-6.31460123371549,-1.41371669411541,-1.52655646761325
-6.31460123371549,-1.25663706143592,-1.57153664407696
-6.31460123371549,-1.09955742875643,-1.62328881359732
-6.31460123371549,-0.942477796076938,-1.67908638392869
-6.31460123371549,-0.785398163397448,-1.73615575083027
-6.31460123371549,-0.628318530717959,-1.79188160411987
-6.31460123371549,-0.471238898038469,-1.8439897756634
-6.31460123371549,-0.314159265358979,-1.89069153222781
-6.31460123371549,-0.15707963267949,-1.93077711727117
-6.31460123371549,0,-1.96365139322537
-6.31460123371549,0.15707963267949,-1.98931013360368
-6.31460123371549,0.314159265358979,-2.0082613038559
-6.31460123371549,0.471238898038469,-2.021400985062
-6.31460123371549,0.628318530717959,-2.02985791673907
-6.31460123371549,0.785398163397448,-2.03482354404
-6.31460123371549,0.942477796076938,-2.03738566970734
-6.31460123371549,1.09955742875643,-2.03838321838661
-6.31460123371549,1.25663706143592,-2.03829728423114
-6.31460123371549,1.41371669411541,-2.03718978752609
-6.31460123371549,1.5707963267949,-2.03469609594391
-6.31460123371549,1.72787595947439,-2.03007236515661
-6.31460123371549,1.88495559215388,-2.02229267796717
-6.31460123371549,2.04203522483337,-2.0101858743065
-6.31460123371549,2.19911485751286,-1.99259778178444
-6.31460123371549,2.35619449019234,-1.96856179473271
-6.31460123371549,2.51327412287183,-1.93745968595669
-6.31460123371549,2.67035375555132,-1.8991552799138
-6.31460123371549,2.82743338823081,-1.85408610109336
-6.31460123371549,2.9845130209103,-1.80330209795288
-6.22035345410779,-3.14159265358979,-1.74844564376414
-6.22035345410779,-2.9845130209103,-1.69229175779158
-6.22035345410779,-2.82743338823081,-1.63671376609603
-6.22035345410779,-2.67035375555132,-1.58442612362036
-6.22035345410779,-2.51327412287183,-1.53817457875002
-6.22035345410779,-2.35619449019234,-1.50052581990207
-6.22035345410779,-2.19911485751286,-1.47366450998383
-6.22035345410779,-2.04203522483337,-1.45921638759391
-6.22035345410779,-1.88495559215388,-1.45811384119024
-6.22035345410779,-1.72787595947439,-1.47051650625168
-6.22035345410779,-1.5707963267949,-1.49579436575956
-6.22035345410779,-1.41371669411541,-1.53257503959452
-6.22035345410779,-1.25663706143592,-1.57885098794228
-6.22035345410779,-1.09955742875643,-1.63213680303889
-6.22035345410779,-0.942477796076938,-1.68966215817624
-6.22035345410779,-0.785398163397448,-1.74858276631286
-6.22035345410779,-0.628318530717959,-1.80619018101471
-6.22035345410779,-0.471238898038469,-1.86010159254295
-6.22035345410779,-0.314159265358979,-1.9084128952899
-6.22035345410779,-0.15707963267949,-1.94980201751868
-6.22035345410779,0,-1.98357444392014
-6.22035345410779,0.15707963267949,-2.00964854059789
-6.22035345410779,0.314159265358979,-2.02848415431317
-6.22035345410779,0.471238898038469,-2.04096343007907
-6.22035345410779,0.628318530717959,-2.04823733980482
-6.22035345410779,0.785398163397448,-2.05155459757453
-6.22035345410779,0.942477796076938,-2.05209114700801
-6.22035345410779,1.09955742875643,-2.05079810047831
-6.22035345410779,1.25663706143592,-2.04828392481652
-6.22035345410779,1.41371669411541,-2.04474301449873
-6.22035345410779,1.5707963267949,-2.03993793624584
-6.22035345410779,1.72787595947439,-2.03323705170569
-6.22035345410779,1.88495559215388,-2.02370348133818
-6.22035345410779,2.04203522483337,-2.01022603295135
-6.22035345410779,2.19911485751286,-1.99167831295859
-6.22035345410779,2.35619449019234,-1.96708920590021
-6.22035345410779,2.51327412287183,-1.93580655168312
-6.22035345410779,2.67035375555132,-1.8976363090745
-6.22035345410779,2.82743338823081,-1.852941728393
-6.22035345410779,2.9845130209103,-1.80269085142058
-6.1261056745001,-3.14159265358979,-1.74844564376414
-6.1261056745001,-2.9845130209103,-1.69296758875324
-6.1261056745001,-2.82743338823081,-1.63800781046168
-6.1261056745001,-2.67035375555132,-1.58624515004326
-6.1261056745001,-2.51327412287183,-1.54041339920525
-6.1261056745001,-2.35619449019234,-1.50309114624809
-6.1261056745001,-2.19911485751286,-1.47649634083562
-6.1261056745001,-2.04203522483337,-1.46230453024813
-6.1261056745001,-1.88495559215388,-1.46150768911829
-6.1261056745001,-1.72787595947439,-1.47432689888452
-6.1261056745001,-1.5707963267949,-1.50018718366847
-6.1261056745001,-1.41371669411541,-1.53775705256742
-6.1261056745001,-1.25663706143592,-1.58504928988956
-6.1261056745001,-1.09955742875643,-1.63957385478686
-6.1261056745001,-0.942477796076938,-1.69852894829756
-6.1261056745001,-0.785398163397448,-1.75901284187072
-6.1261056745001,-0.628318530717959,-1.81823726938152
-6.1261056745001,-0.471238898038469,-1.87372323396201
-6.1261056745001,-0.314159265358979,-1.92346196186084
-6.1261056745001,-0.15707963267949,-1.96602725995848
-6.1261056745001,0,-2.00063035373906
-6.1261056745001,0.15707963267949,-2.02711392505861
-6.1261056745001,0.314159265358979,-2.04588798132954
-6.1261056745001,0.471238898038469,-2.05781579199016
-6.1261056745001,0.628318530717959,-2.06406287797326
-6.1261056745001,0.785398163397448,-2.0659254737769
-6.1261056745001,0.942477796076938,-2.06465666804148
-6.1261056745001,1.09955742875643,-2.06130839788299
-6.1261056745001,1.25663706143592,-2.05660563398114
-6.1261056745001,1.41371669411541,-2.05086563455598
-6.1261056745001,1.5707963267949,-2.04397041305394
-6.1261056745001,1.72787595947439,-2.03539502784636
-6.1261056745001,1.88495559215388,-2.02428851254486
-6.1261056745001,2.04203522483337,-2.00959879740535
-6.1261056745001,2.19911485751286,-1.99022836874958
-6.1261056745001,2.35619449019234,-1.96520413232989
-6.1261056745001,2.51327412287183,-1.93384331596703
-6.1261056745001,2.67035375555132,-1.8958974321325
-6.1261056745001,2.82743338823081,-1.85165830926538
-6.1261056745001,2.9845130209103,-1.80201380082664
-6.0318578948924,-3.14159265358979,-1.74844564376414
-6.0318578948924,-2.9845130209103,-1.69369945129246
-6.0318578948924,-2.82743338823081,-1.63940153642119
-6.0318578948924,-2.67035375555132,-1.58819023177748
-6.0318578948924,-2.51327412287183,-1.54278146623261
-6.0318578948924,-2.35619449019234,-1.50575947038889
-6.0318578948924,-2.19911485751286,-1.47936963058761
-6.0318578948924,-2.04203522483337,-1.46533264017655
-6.0318578948924,-1.88495559215388,-1.4646973043592
-6.0318578948924,-1.72787595947439,-1.47774588415531
-6.0318578948924,-1.5707963267949,-1.50396104787372
-6.0318578948924,-1.41371669411541,-1.54205779854785
-6.0318578948924,-1.25663706143592,-1.59007771282021
-6.0318578948924,-1.09955742875643,-1.6455370432739
-6.0318578948924,-0.942477796076938,-1.70561526054379
-6.0318578948924,-0.785398163397448,-1.76736692344096
-6.0318578948924,-0.628318530717959,-1.82793771914826
-6.0318578948924,-0.471238898038469,-1.88476530574336
-6.0318578948924,-0.314159265358979,-1.93574723153092
-6.0318578948924,-0.15707963267949,-1.97936153535533
-6.0318578948924,0,-2.01473032065969
-6.0318578948924,0.15707963267949,-2.04162218320028
-6.0318578948924,0.314159265358979,-2.06039531099235
-6.0318578948924,0.471238898038469,-2.07188878508377
-6.0318578948924,0.628318530717959,-2.07727453458821
-6.0318578948924,0.785398163397448,-2.07788606057006
-6.0318578948924,0.942477796076938,-2.07504208716483
-6.0318578948924,1.09955742875643,-2.06988353034532
-6.0318578948924,1.25663706143592,-2.0632405788142
-6.0318578948924,1.41371669411541,-2.05554342102822
-6.0318578948924,1.5707963267949,-2.04678555420664
-6.0318578948924,1.72787595947439,-2.03654313346362
-6.0318578948924,1.88495559215388,-2.02404800627047
-6.0318578948924,2.04203522483337,-2.00830650636906
-6.0318578948924,2.19911485751286,-1.98825130513962
-6.0318578948924,2.35619449019234,-1.96291011210429
-6.0318578948924,2.51327412287183,-1.93157312960353
-6.0318578948924,2.67035375555132,-1.89394109023898
-6.0318578948924,2.82743338823081,-1.85023745179989
-6.0318578948924,2.9845130209103,-1.80127172596535
-5.93761011528471,-3.14159265358979,-1.74844564376414
-5.93761011528471,-2.9845130209103,-1.69448652608229
-5.93761011528471,-2.82743338823081,-1.64089327042422
-5.93761011528471,-2.67035375555132,-1.59025871937592
-5.93761011528471,-2.51327412287183,-1.54527495608189
-5.93761011528471,-2.35619449019234,-1.50852554092855
-5.93761011528471,-2.19911485751286,-1.48227742327671
-5.93761011528471,-2.04203522483337,-1.46829179403564
-5.93761011528471,-1.88495559215388,-1.46767158755126
-5.93761011528471,-1.72787595947439,-1.48076007039398
-5.93761011528471,-1.5707963267949,-1.50710028255782
-5.93761011528471,-1.41371669411541,-1.54545947256515
-5.93761011528471,-1.25663706143592,-1.59391663433674
-5.93761011528471,-1.09955742875643,-1.65000539296381
-5.93761011528471,-0.942477796076938,-1.7108993646098
-5.93761011528471,-0.785398163397448,-1.77362322675573
-5.93761011528471,-0.628318530717959,-1.83527045295151
-5.93761011528471,-0.471238898038469,-1.89320820875271
-5.93761011528471,-0.314159265358979,-1.94525131258868
-5.93761011528471,-0.15707963267949,-1.98979029549345
-5.93761011528471,0,-2.02586313801166
-5.93761011528471,0.15707963267949,-2.05316577507767
-5.93761011528471,0.314159265358979,-2.072002400669
-5.93761011528471,0.471238898038469,-2.08318239331432
-5.93761011528471,0.628318530717959,-2.08787575694162
-5.93761011528471,0.785398163397448,-2.08744283620368
-5.93761011528471,0.942477796076938,-2.08325634784119
-5.93761011528471,1.09955742875643,-2.076534252232
-5.93761011528471,1.25663706143592,-2.06820063141771
-5.93761011528471,1.41371669411541,-2.05878868182891
-5.93761011528471,1.5707963267949,-2.04839547878073
-5.93761011528471,1.72787595947439,-2.03669276938926
-5.93761011528471,1.88495559215388,-2.0229922376844
-5.93761011528471,2.04203522483337,-2.00635803746032
-5.93761011528471,2.19911485751286,-1.98575446548103
-5.93761011528471,2.35619449019234,-1.96021293922643
-5.93761011528471,2.51327412287183,-1.92900031904494
-5.93761011528471,2.67035375555132,-1.89177028809402
-5.93761011528471,2.82743338823081,-1.8486810115567
-5.93761011528471,2.9845130209103,-1.80046549539803
-5.84336233567702,-3.14159265358979,-1.74844564376414
-5.84336233567702,-2.9845130209103,-1.69532795123607
-5.84336233567702,-2.82743338823081,-1.64248134111826
-5.84336233567702,-2.67035375555132,-1.59244819762663
-5.84336233567702,-2.51327412287183,-1.54789084309875
-5.84336233567702,-2.35619449019234,-1.51138597110844
-5.84336233567702,-2.19911485751286,-1.48521637167951
-5.84336233567702,-2.04203522483337,-1.47117925379275
-5.84336233567702,-1.88495559215388,-1.47042914543727
-5.84336233567702,-1.72787595947439,-1.48337028574955
-5.84336233567702,-1.5707963267949,-1.50960890954875
-5.84336233567702,-1.41371669411541,-1.54797029556532
-5.84336233567702,-1.25663706143592,-1.59657943887234
-5.84336233567702,-1.09955742875643,-1.65299829575013
-5.84336233567702,-0.942477796076938,-1.71440730640459
-5.84336233567702,-0.785398163397448,-1.77781483356061
-5.84336233567702,-0.628318530717959,-1.84027565453938
-5.84336233567702,-0.471238898038469,-1.89909895004197
-5.84336233567702,-0.314159265358979,-1.95202740774949
-5.84336233567702,-0.15707963267949,-1.99737198439444
-5.84336233567702,0,-2.03409125736696
-5.84336233567702,0.15707963267949,-2.0618097155728
-5.84336233567702,0.314159265358979,-2.0807752588677
-5.84336233567702,0.471238898038469,-2.09176201791966
-5.84336233567702,0.628318530717959,-2.09592980255217
-5.84336233567702,0.785398163397448,-2.09465553170353
-5.84336233567702,0.942477796076938,-2.08935450107369
-5.84336233567702,1.09955742875643,-2.08131006622085
-5.84336233567702,1.25663706143592,-2.07152919538924
-5.84336233567702,1.41371669411541,-2.06063849505887
-5.84336233567702,1.5707963267949,-2.04883101905889
-5.84336233567702,1.72787595947439,-2.03586886736456
-5.84336233567702,1.88495559215388,-2.02114079088045
-5.84336233567702,2.04203522483337,-2.00376831844233
-5.84336233567702,2.19911485751286,-1.98274887768323
-5.84336233567702,2.35619449019234,-1.95712049336619
-5.84336233567702,2.51327412287183,-1.92613030244615
-5.84336233567702,2.67035375555132,-1.88938855968318
-5.84336233567702,2.82743338823081,-1.84699108116274
-5.84336233567702,2.9845130209103,-1.79959606453588
-5.74911455606932,-3.14159265358979,-1.74844564376414
-5.74911455606932,-2.9845130209103,-1.69622282357229
-5.74911455606932,-2.82743338823081,-1.64416408233929
-5.74911455606932,-2.67035375555132,-1.59475648632628
-5.74911455606932,-2.51327412287183,-1.55062688473553
-5.74911455606932,-2.35619449019234,-1.51433918089059
-5.74911455606932,-2.19911485751286,-1.48818659337347
-5.74911455606932,-2.04203522483337,-1.47399817748522
-5.74911455606932,-1.88495559215388,-1.47297778279161
-5.74911455606932,-1.72787595947439,-1.48559076753553
-5.74911455606932,-1.5707963267949,-1.51150944692482
-5.74911455606932,-1.41371669411541,-1.54962283678759
-5.74911455606932,-1.25663706143592,-1.59811028871609
-5.74911455606932,-1.09955742875643,-1.65457267344429
-5.74911455606932,-0.942477796076938,-1.71620942945826
-5.74911455606932,-0.785398163397448,-1.78002556918961
-5.74911455606932,-0.628318530717959,-1.84305003260316
-5.74911455606932,-0.471238898038469,-1.90254585644259
-5.74911455606932,-0.314159265358979,-1.95619357239168
-5.74911455606932,-0.15707963267949,-2.0022319628982
-5.74911455606932,0,-2.03954452124279
-5.74911455606932,0.15707963267949,-2.06768526867203
-5.74911455606932,0.314159265358979,-2.08684345684853
-5.74911455606932,0.471238898038469,-2.09775255487601
-5.74911455606932,0.628318530717959,-2.10155421476981
-5.74911455606932,0.785398163397448,-2.099632113121
-5.74911455606932,0.942477796076938,-2.09343327333264
-5.74911455606932,1.09955742875643,-2.08429542321396
-5.74911455606932,1.25663706143592,-2.07329805063965
-5.74911455606932,1.41371669411541,-2.06115218015972
-5.74911455606932,1.5707963267949,-2.04813977216753
-5.74911455606932,1.72787595947439,-2.03410845506741
-5.74911455606932,1.88495559215388,-2.01852155619538
-5.74911455606932,2.04203522483337,-2.00055766945271
-5.74911455606932,2.19911485751286,-1.9792488551357
-5.74911455606932,2.35619449019234,-1.95364252089811
-5.74911455606932,2.51327412287183,-1.92296948479004
-5.74911455606932,2.67035375555132,-1.88679992695752
-5.74911455606932,2.82743338823081,-1.84516997827635
-5.74911455606932,2.9845130209103,-1.79866447350588
-5.65486677646163,-3.14159265358979,-1.74844564376414
-5.65486677646163,-2.9845130209103,-1.69717019974429
-5.65486677646163,-2.82743338823081,-1.64593983432519
-5.65486677646163,-2.67035375555132,-1.59718163325569
-5.65486677646163,-2.51327412287183,-1.55348158415629
-5.65486677646163,-2.35619449019234,-1.51738528842542
-5.65486677646163,-2.19911485751286,-1.49119142919956
-5.65486677646163,-2.04203522483337,-1.47675716199821
-5.65486677646163,-1.88495559215388,-1.47533372918112
-5.65486677646163,-1.72787595947439,-1.48744796083183
-5.65486677646163,-1.5707963267949,-1.51284116355634
-5.65486677646163,-1.41371669411541,-1.55047161412796
-5.65486677646163,-1.25663706143592,-1.5985809760106
-5.65486677646163,-1.09955742875643,-1.65481901292047
-5.65486677646163,-0.942477796076938,-1.71641555885454
-5.65486677646163,-0.785398163397448,-1.78038434126725
-5.65486677646163,-0.628318530717959,-1.8437403638965
-5.65486677646163,-0.471238898038469,-1.90371141542569
-5.65486677646163,-0.314159265358979,-1.95792498673696
-5.65486677646163,-0.15707963267949,-2.00455437933666
-5.65486677646163,0,-2.04241182363082
-5.65486677646163,0.15707963267949,-2.07098160199961
-5.65486677646163,0.314159265358979,-2.09039198163672
-5.65486677646163,0.471238898038469,-2.10133063870452
-5.65486677646163,0.628318530717959,-2.10491362605364
-5.65486677646163,0.785398163397448,-2.10252227980177
-5.65486677646163,0.942477796076938,-2.09562535536886
-5.65486677646163,1.09955742875643,-2.085604853697
-5.65486677646163,1.25663706143592,-2.07360333559014
-5.65486677646163,1.41371669411541,-2.06040809869829
-5.65486677646163,1.5707963267949,-2.04638365274029
-5.65486677646163,1.72787595947439,-2.0314588678197
-5.65486677646163,1.88495559215388,-2.01516949171905
