Initialization,Ops,E,gnorm,E0,Exact,Singulars
19,10,-2.7482920123213948,8.886443513493262e-10,0,-2.8009588996544403
20,10,-2.7531543499877067,5.422033264995438e-09,0,-2.8009588996544403
21,10,-2.753154349987708,2.292393258529908e-09,0,-2.8009588996544403
22,10,-2.749827797666261,1.5020505481892817e-08,0,-2.8009588996544403
23,10,-2.7495140943001166,1.8793373076074743e-12,0,-2.8009588996544403
24,10,-2.7531543499877067,6.069844296392778e-09,0,-2.8009588996544403
25,10,-2.753154349987708,1.0756543101338817e-08,0,-2.8009588996544403
26,10,-2.7365796502445536,2.024340949817069e-08,0,-2.8009588996544403
27,10,-2.7531543499877067,1.583437126341345e-11,0,-2.8009588996544403
28,10,-2.753154349987709,1.3484701993096165e-12,0,-2.8009588996544403
29,10,-2.730378357789486,3.724584984318643e-11,0,-2.8009588996544403
30,10,-2.7498277976662644,4.351266647011895e-11,0,-2.8009588996544403
31,10,-2.7531543499877076,1.159093511471226e-10,0,-2.8009588996544403
32,10,-2.649892624402556,8.744935532052884e-11,0,-2.8009588996544403
33,10,-2.753154349987707,3.835559107957501e-09,0,-2.8009588996544403
34,10,-2.753154349987709,5.9586143753400355e-09,0,-2.8009588996544403
35,10,-2.7531543499877102,1.5800090838647624e-09,0,-2.8009588996544403
36,10,-2.753154349987708,4.8187944329575075e-09,0,-2.8009588996544403
37,10,-2.725836578812405,1.4279332015762024e-08,0,-2.8009588996544403
38,10,-2.753154349987708,2.4214660640405054e-11,0,-2.8009588996544403
39,10,-2.749514094300116,1.0108900999916444e-08,0,-2.8009588996544403
40,10,-2.7258365788124053,2.9361450747926843e-10,0,-2.8009588996544403
41,10,-2.7258365788124044,7.505322862139314e-10,0,-2.8009588996544403
42,10,-2.7531543499877076,3.2057929209181796e-08,0,-2.8009588996544403
43,10,-2.7531543499877085,3.953965766836758e-09,0,-2.8009588996544403
44,10,-2.7531543499877076,1.521190766737797e-12,0,-2.8009588996544403
45,10,-2.753154349987708,6.580520439999792e-10,0,-2.8009588996544403
46,10,-2.753154349987708,7.2611247691682935e-12,0,-2.8009588996544403
47,10,-2.7498277976662644,4.833959667650004e-11,0,-2.8009588996544403
48,10,-2.7498277976662635,1.3142252605604803e-08,0,-2.8009588996544403
49,10,-2.7531543499877076,6.381309022571597e-09,0,-2.8009588996544403
50,10,-2.7531543499877076,3.050955620349564e-08,0,-2.8009588996544403
51,10,-2.753154349987708,1.0964299726798709e-10,0,-2.8009588996544403
52,10,-2.7531543499877085,5.447029320127681e-09,0,-2.8009588996544403
53,10,-2.753154349987707,9.315306519513788e-10,0,-2.8009588996544403
54,10,-2.753154349987707,1.3889517888500314e-08,0,-2.8009588996544403
55,10,-2.6358702007365844,2.3767415676114274e-09,0,-2.8009588996544403
56,10,-2.556931299619566,5.987681293688018e-09,0,-2.8009588996544403
57,10,-2.753154349987704,1.6224943143159265e-08,0,-2.8009588996544403
58,10,-2.753154349987705,4.071337473751205e-09,0,-2.8009588996544403
59,10,-2.749827797666265,1.169998436954916e-09,0,-2.8009588996544403
60,10,-2.7498277976662635,1.5164681304238202e-08,0,-2.8009588996544403
61,10,-2.7498277976662644,3.2593072500363345e-10,0,-2.8009588996544403
62,10,-2.7498277976662617,1.4944820489316003e-08,0,-2.8009588996544403
63,10,-2.753154349987708,3.853643644943803e-09,0,-2.8009588996544403
64,10,-2.7498277976662617,2.20071642751962e-10,0,-2.8009588996544403
65,10,-2.6913938538780178,4.7423367048665095e-08,0,-2.8009588996544403
66,10,-2.753154349987708,4.2478570800561394e-10,0,-2.8009588996544403
67,10,-2.7531543499877067,1.7073304381310183e-08,0,-2.8009588996544403
68,10,-2.7531543499877067,2.7106276285720685e-09,0,-2.8009588996544403
69,10,-2.7531543499877094,3.341610978687082e-11,0,-2.8009588996544403
70,10,-2.7531543499877076,9.968014460126924e-11,0,-2.8009588996544403
71,10,-2.7258365788124044,2.4292766979431628e-09,0,-2.8009588996544403
72,10,-2.708367155180865,1.020982998534727e-09,0,-2.8009588996544403
73,10,-2.753154349987708,6.76570242140347e-09,0,-2.8009588996544403
74,10,-2.7531543499877076,8.913084343692686e-09,0,-2.8009588996544403
75,10,-2.753154349987709,1.4220196750241466e-09,0,-2.8009588996544403
76,10,-2.753154349987707,3.471994255579809e-11,0,-2.8009588996544403
77,10,-2.7531543499877085,1.748349293848692e-11,0,-2.8009588996544403
78,10,-2.635870200736584,1.2061002048730404e-09,0,-2.8009588996544403
79,10,-2.753154349987708,8.990389858110209e-11,0,-2.8009588996544403
80,10,-2.7531543499877085,4.832463816480514e-10,0,-2.8009588996544403
81,10,-2.7498277976662644,3.6553338671295676e-09,0,-2.8009588996544403
82,10,-2.7531543499877085,1.2352238617589491e-09,0,-2.8009588996544403
83,10,-2.708367155180867,4.357543400795698e-10,0,-2.8009588996544403
84,10,-2.7531543499877102,1.949107764136199e-10,0,-2.8009588996544403
85,10,-2.753154349987709,2.426619647095781e-09,0,-2.8009588996544403
86,10,-2.7531543499877076,1.4157514691578077e-10,0,-2.8009588996544403
87,10,-2.7258365788124066,3.272926131166595e-11,0,-2.8009588996544403
88,10,-2.7742906642776743,4.7144261433626744e-12,0,-2.8009588996544403
89,10,-2.7531543499877094,4.5286661493123335e-10,0,-2.8009588996544403
90,10,-2.753154349987708,9.804734504290192e-10,0,-2.8009588996544403
91,10,-2.7531543499877094,2.425850228766091e-10,0,-2.8009588996544403
92,10,-2.753154349987707,3.464569149158825e-11,0,-2.8009588996544403
93,10,-2.6358702007365844,2.3012016102673363e-09,0,-2.8009588996544403
94,10,-2.7742906642776735,2.167826663293547e-09,0,-2.8009588996544403
95,10,-2.6358702007365826,1.2434136944628938e-08,0,-2.8009588996544403
96,10,-2.7531543499877067,2.8128473676666764e-09,0,-2.8009588996544403
97,10,-2.753154349987708,1.2533664121043943e-09,0,-2.8009588996544403
98,10,-2.7742906642776743,7.607491622892964e-10,0,-2.8009588996544403
99,10,-2.7531543499877085,3.6650541444894814e-13,0,-2.8009588996544403
100,10,-2.75315434998771,2.489004789378388e-10,0,-2.8009588996544403
101,10,-2.7531543499877085,4.706471091377378e-10,0,-2.8009588996544403
102,10,-2.7531543499877076,9.427598043668781e-09,0,-2.8009588996544403
103,10,-2.7531543499877085,1.7449102757176944e-09,0,-2.8009588996544403
104,10,-2.7531543499877094,6.119718091549076e-09,0,-2.8009588996544403
105,10,-2.753154349987709,1.2474991755164552e-09,0,-2.8009588996544403
106,10,-2.753154349987708,8.05161351240846e-11,0,-2.8009588996544403
107,10,-2.736579650244553,1.7412025321880896e-09,0,-2.8009588996544403
108,10,-2.7531543499877085,3.914401879460432e-11,0,-2.8009588996544403
109,10,-2.7531543499877085,7.937647523392505e-09,0,-2.8009588996544403
110,10,-2.7083671551808646,5.352448462381507e-10,0,-2.8009588996544403
111,10,-2.7258365788124044,6.233567194074903e-09,0,-2.8009588996544403
112,10,-2.753154349987709,6.653552007955699e-10,0,-2.8009588996544403
113,10,-2.749827797666262,4.569583818352396e-10,0,-2.8009588996544403
114,10,-2.7531543499877076,7.216500137426312e-10,0,-2.8009588996544403
115,10,-2.7083671551808637,2.304315392876347e-09,0,-2.8009588996544403
116,10,-2.753154349987706,1.564609098543094e-09,0,-2.8009588996544403
117,10,-2.753154349987707,1.723715506198345e-09,0,-2.8009588996544403
118,10,-2.7258365788124053,1.6806711735323714e-09,0,-2.8009588996544403
119,10,-2.774290664277674,5.1013145773330915e-11,0,-2.8009588996544403
120,10,-2.7212951791537123,1.3183342172201205e-09,0,-2.8009588996544403
121,10,-2.753154349987708,3.895621989904144e-12,0,-2.8009588996544403
122,10,-2.7531543499877067,1.136842775330762e-09,0,-2.8009588996544403
123,10,-2.7531543499877076,1.1109242546776156e-10,0,-2.8009588996544403
124,10,-2.7531543499877076,5.050094168086293e-11,0,-2.8009588996544403
125,10,-2.7531543499877085,8.71700535268264e-10,0,-2.8009588996544403
126,10,-2.753154349987708,5.392320326966681e-10,0,-2.8009588996544403
0,11,-2.781286419815549,1.0563991953572833e-09,0,-2.8009588996544403
1,11,-2.7540503712830895,3.158999760334337e-08,0,-2.8009588996544403
2,11,-2.7540503712830895,1.5740595957608304e-10,0,-2.8009588996544403
3,11,-2.75405037128309,3.93954809459657e-10,0,-2.8009588996544403
4,11,-2.7540503712830873,2.9168506164026765e-08,0,-2.8009588996544403
5,11,-2.7500248819739865,1.1033617353675957e-09,0,-2.8009588996544403
6,11,-2.7540503712830886,9.795078714201389e-09,0,-2.8009588996544403
7,11,-2.7829867264000323,1.3348938202491459e-11,0,-2.8009588996544403
8,11,-2.7829460798211754,2.463651837674237e-08,0,-2.8009588996544403
9,11,-2.7540503712830904,2.56268434942524e-08,0,-2.8009588996544403
10,11,-2.754050371283091,9.154063764412175e-09,0,-2.8009588996544403
11,11,-2.7500248819739856,1.710315686521946e-08,0,-2.8009588996544403
12,11,-2.750024881973988,1.2477477837287729e-08,0,-2.8009588996544403
13,11,-2.7540503712830895,2.7705377345005102e-08,0,-2.8009588996544403
14,11,-2.754050371283088,6.89992599034726e-10,0,-2.8009588996544403
15,11,-2.75405037128309,2.2115386189193514e-08,0,-2.8009588996544403
16,11,-2.754050371283089,9.789283833387425e-13,0,-2.8009588996544403
17,11,-2.754050371283089,1.381443027956677e-11,0,-2.8009588996544403
18,11,-2.732759020933245,4.5132694183681276e-10,0,-2.8009588996544403
19,11,-2.7838177375197914,2.034733150897803e-09,0,-2.8009588996544403
20,11,-2.7540503712830895,3.2074642729117585e-11,0,-2.8009588996544403
21,11,-2.7424219923825284,1.753825055478576e-08,0,-2.8009588996544403
22,11,-2.7540503712830873,9.518498303576391e-09,0,-2.8009588996544403
23,11,-2.754050371283089,1.3499584070561005e-11,0,-2.8009588996544403
24,11,-2.7540503712830873,6.996119033667746e-09,0,-2.8009588996544403
25,11,-2.782986726400031,6.069690479562002e-11,0,-2.8009588996544403
26,11,-2.7540503712830917,1.0508958931706796e-08,0,-2.8009588996544403
27,11,-2.754050371283091,6.690904099450026e-09,0,-2.8009588996544403
28,11,-2.7085004382285573,6.183599551308931e-11,0,-2.8009588996544403
29,11,-2.781286419815549,1.4433054635978398e-08,0,-2.8009588996544403
30,11,-2.75405037128309,2.4879669138750524e-08,0,-2.8009588996544403
31,11,-2.78381773751979,2.7120873405093057e-11,0,-2.8009588996544403
32,11,-2.75405037128309,3.388401792535883e-09,0,-2.8009588996544403
33,11,-2.754050371283089,7.772256057116422e-09,0,-2.8009588996544403
34,11,-2.754050371283089,1.7134918439307809e-09,0,-2.8009588996544403
35,11,-2.7540503712830904,1.4604261246960973e-08,0,-2.8009588996544403
36,11,-2.75405037128309,5.695743417743646e-09,0,-2.8009588996544403
37,11,-2.7838177375197932,2.4126392439925014e-09,0,-2.8009588996544403
38,11,-2.7818108652052453,4.0752391285778835e-10,0,-2.8009588996544403
39,11,-2.75405037128309,1.51071509585826e-08,0,-2.8009588996544403
40,11,-2.75405037128309,3.066412499591875e-09,0,-2.8009588996544403
41,11,-2.7540503712830873,2.5475765388463332e-08,0,-2.8009588996544403
42,11,-2.754050371283089,1.7895759513768211e-09,0,-2.8009588996544403
43,11,-2.6243592415632584,1.8551443002138575e-11,0,-2.8009588996544403
44,11,-2.754050371283089,2.0046813933922977e-10,0,-2.8009588996544403
45,11,-2.754050371283089,7.1665372380181295e-09,0,-2.8009588996544403
46,11,-2.7540503712830886,1.1800801846339515e-08,0,-2.8009588996544403
47,11,-2.7402646666724486,1.01489722281095e-08,0,-2.8009588996544403
48,11,-2.7540503712830886,7.616236198363227e-09,0,-2.8009588996544403
49,11,-2.7642567017505524,6.046038763872695e-08,0,-2.8009588996544403
50,11,-2.7540503712830895,6.076464823827009e-10,0,-2.8009588996544403
51,11,-2.7540503712830877,2.0417803232794507e-08,0,-2.8009588996544403
52,11,-2.754050371283089,2.228028954189725e-08,0,-2.8009588996544403
53,11,-2.7500248819739865,2.5103909042042157e-09,0,-2.8009588996544403
54,11,-2.7500248819739888,1.9229057552797498e-10,0,-2.8009588996544403
55,11,-2.754050371283089,2.651877512137084e-08,0,-2.8009588996544403
56,11,-2.689320051764964,3.866972705052736e-09,0,-2.8009588996544403
57,11,-2.6725827902471035,3.220164689598341e-10,0,-2.8009588996544403
58,11,-2.75405037128309,9.373511267774544e-10,0,-2.8009588996544403
59,11,-2.754050371283088,1.934072789839289e-09,0,-2.8009588996544403
60,11,-2.7514728430397137,2.3806765565734958e-09,0,-2.8009588996544403
61,11,-2.754050371283091,1.564877032802598e-08,0,-2.8009588996544403
62,11,-2.750024881973987,1.2969580688023797e-10,0,-2.8009588996544403
63,11,-2.754050371283091,9.753759854937264e-09,0,-2.8009588996544403
64,11,-2.754050371283091,1.5360663123062518e-08,0,-2.8009588996544403
65,11,-2.7365309296037608,3.733997534405732e-10,0,-2.8009588996544403
66,11,-2.7500248819739843,6.155761591206696e-11,0,-2.8009588996544403
67,11,-2.7365309296037625,8.286758341492006e-09,0,-2.8009588996544403
68,11,-2.75405037128309,3.327748053480319e-08,0,-2.8009588996544403
69,11,-2.7818108652052462,4.388201104266511e-11,0,-2.8009588996544403
70,11,-2.750024881973988,4.151872231865111e-09,0,-2.8009588996544403
71,11,-2.7365309296037617,5.679613552268227e-09,0,-2.8009588996544403
72,11,-2.754050371283089,6.269853161571452e-10,0,-2.8009588996544403
73,11,-2.754050371283089,2.308587879891733e-08,0,-2.8009588996544403
74,11,-2.7540503712830904,1.87796519275789e-08,0,-2.8009588996544403
75,11,-2.750024881973988,1.4491729915957527e-08,0,-2.8009588996544403
76,11,-2.7540503712830895,3.400609489521177e-09,0,-2.8009588996544403
77,11,-2.7540503712830895,1.2435849801569365e-08,0,-2.8009588996544403
78,11,-2.7085004382285582,1.953328304029754e-09,0,-2.8009588996544403
79,11,-2.750024881973986,2.0561813760161363e-08,0,-2.8009588996544403
80,11,-2.7500248819739865,4.823342487402347e-09,0,-2.8009588996544403
81,11,-2.7540503712830886,1.878770019807155e-09,0,-2.8009588996544403
82,11,-2.7540503712830886,9.822919997596389e-09,0,-2.8009588996544403
83,11,-2.754050371283089,2.0130254590714307e-09,0,-2.8009588996544403
84,11,-2.7514728430397137,1.952068122076101e-08,0,-2.8009588996544403
85,11,-2.74026466667245,3.2139808455388707e-10,0,-2.8009588996544403
86,11,-2.7838177375197897,3.4403020617936085e-08,0,-2.8009588996544403
87,11,-2.754050371283086,5.357086287144426e-09,0,-2.8009588996544403
88,11,-2.7283669443916656,2.7255646507491124e-11,0,-2.8009588996544403
89,11,-2.7540503712830886,1.1670016572758373e-10,0,-2.8009588996544403
90,11,-2.60505578899153,2.8329091873857348e-09,0,-2.8009588996544403
91,11,-2.7402646666724495,1.3012058979951465e-09,0,-2.8009588996544403
92,11,-2.754050371283088,7.981307433759379e-10,0,-2.8009588996544403
93,11,-2.754050371283089,5.3638218846652406e-11,0,-2.8009588996544403
94,11,-2.75405037128309,2.897616240793812e-09,0,-2.8009588996544403
95,11,-2.754050371283088,2.443683859576644e-09,0,-2.8009588996544403
96,11,-2.7540503712830877,1.7779265469302136e-10,0,-2.8009588996544403
97,11,-2.632826073288363,8.309329951799815e-12,0,-2.8009588996544403
98,11,-2.7540503712830904,4.1289710533068025e-09,0,-2.8009588996544403
99,11,-2.75405037128309,2.163548835724603e-08,0,-2.8009588996544403
100,11,-2.7540503712830895,2.5599465300000216e-08,0,-2.8009588996544403
101,11,-2.754050371283089,1.4086945951372854e-08,0,-2.8009588996544403
102,11,-2.7683704223092658,2.2227701722995545e-10,0,-2.8009588996544403
103,11,-2.754050371283089,1.4862803504920836e-09,0,-2.8009588996544403
104,11,-2.754050371283091,3.382888952457032e-09,0,-2.8009588996544403
105,11,-2.7500248819739865,8.753697017209585e-12,0,-2.8009588996544403
106,11,-2.7829867264000296,4.160724387695026e-08,0,-2.8009588996544403
107,11,-2.742421992382528,3.708213647327863e-10,0,-2.8009588996544403
108,11,-2.7540503712830895,2.9735924745311106e-10,0,-2.8009588996544403
109,11,-2.750024881973987,1.2070120115178909e-10,0,-2.8009588996544403
110,11,-2.7540503712830895,8.26084316347576e-09,0,-2.8009588996544403
111,11,-2.7540503712830873,2.022740017200618e-09,0,-2.8009588996544403
112,11,-2.7424219923825284,1.068991786234449e-09,0,-2.8009588996544403
113,11,-2.7540503712830895,7.10819259468883e-10,0,-2.8009588996544403
114,11,-2.7540503712830895,3.275882671375926e-09,0,-2.8009588996544403
115,11,-2.75405037128309,1.9516398312197983e-08,0,-2.8009588996544403
116,11,-2.736530929603761,3.939284233058892e-09,0,-2.8009588996544403
117,11,-2.750024881973986,1.6972710140998478e-11,0,-2.8009588996544403
118,11,-2.754050371283089,1.6116629344905737e-09,0,-2.8009588996544403
119,11,-2.754050371283089,2.4557901027053164e-09,0,-2.8009588996544403
120,11,-2.7402646666724504,1.0509810090404786e-08,0,-2.8009588996544403
121,11,-2.7540503712830895,9.791795422655988e-10,0,-2.8009588996544403
122,11,-2.75405037128309,8.980534001176598e-10,0,-2.8009588996544403
123,11,-2.754050371283091,3.5782055720251165e-09,0,-2.8009588996544403
124,11,-2.750024881973986,2.7670657849566456e-10,0,-2.8009588996544403
125,11,-2.7540503712830895,2.97706696297902e-08,0,-2.8009588996544403
126,11,-2.754050371283089,1.423268491247753e-08,0,-2.8009588996544403
0,12,-2.78706424591973,2.4664661969124843e-08,0,-2.8009588996544403
1,12,-2.76984725933678,3.0037937078116423e-10,0,-2.8009588996544403
2,12,-2.7081372011967835,6.09368070428704e-09,0,-2.8009588996544403
3,12,-2.769847259336781,2.5788074935364687e-09,0,-2.8009588996544403
4,12,-2.753299952192311,9.119309565798783e-09,0,-2.8009588996544403
5,12,-2.61028203544918,1.8060406601649072e-08,0,-2.8009588996544403
6,12,-2.769847259336782,2.349203104808166e-09,0,-2.8009588996544403
7,12,-2.7698472593367796,4.475119450126603e-08,0,-2.8009588996544403
8,12,-2.76984725933678,5.256359186767124e-09,0,-2.8009588996544403
9,12,-2.7592786044027817,1.3026726358689212e-09,0,-2.8009588996544403
10,12,-2.7698472593367787,2.081339321382374e-10,0,-2.8009588996544403
11,12,-2.7516394705215173,1.4158311086814208e-09,0,-2.8009588996544403
12,12,-2.7698472593367818,8.440329223159742e-11,0,-2.8009588996544403
13,12,-2.7644410662694825,1.08395671634743e-11,0,-2.8009588996544403
14,12,-2.759278604402783,2.5824915512588606e-10,0,-2.8009588996544403
15,12,-2.76984725933678,7.498901392852904e-10,0,-2.8009588996544403
16,12,-2.753299952192312,1.3933398100451385e-08,0,-2.8009588996544403
17,12,-2.769847259336781,8.433808182052773e-09,0,-2.8009588996544403
18,12,-2.769847259336781,8.787560768735324e-09,0,-2.8009588996544403
19,12,-2.7698472593367796,1.5616282664634414e-08,0,-2.8009588996544403
20,12,-2.764441066269481,6.958032999050764e-10,0,-2.8009588996544403
21,12,-2.7644410662694825,7.884082638772427e-10,0,-2.8009588996544403
22,12,-2.7698472593367796,2.146720886094125e-09,0,-2.8009588996544403
23,12,-2.7698472593367804,4.658074061418952e-09,0,-2.8009588996544403
24,12,-2.76984725933678,2.3533139102031994e-10,0,-2.8009588996544403
25,12,-2.7698472593367796,2.4685375717104204e-08,0,-2.8009588996544403
26,12,-2.7698472593367813,3.3437304537598613e-10,0,-2.8009588996544403
27,12,-2.769847259336781,3.2397830553598026e-10,0,-2.8009588996544403
28,12,-2.76984725933678,1.4187267172914562e-09,0,-2.8009588996544403
29,12,-2.7644410662694834,1.8658966446863108e-08,0,-2.8009588996544403
30,12,-2.76984725933678,1.585736934918739e-09,0,-2.8009588996544403
31,12,-2.7698472593367782,1.8131117764491645e-09,0,-2.8009588996544403
32,12,-2.7698472593367804,4.1808980128855525e-09,0,-2.8009588996544403
33,12,-2.691918311235711,5.250565479916498e-09,0,-2.8009588996544403
34,12,-2.7844012784980365,4.023262532821067e-09,0,-2.8009588996544403
35,12,-2.769847259336781,3.225348852210065e-09,0,-2.8009588996544403
36,12,-2.7698472593367818,1.1289358673884713e-09,0,-2.8009588996544403
37,12,-2.765712351975856,2.1755789984299554e-10,0,-2.8009588996544403
38,12,-2.76984725933678,7.551717050570351e-10,0,-2.8009588996544403
39,12,-2.7698472593367818,8.9369812840104e-10,0,-2.8009588996544403
40,12,-2.7698472593367787,1.4929372107600985e-08,0,-2.8009588996544403
41,12,-2.7698472593367813,7.217174342836053e-09,0,-2.8009588996544403
42,12,-2.7858071286614665,9.08900683719589e-12,0,-2.8009588996544403
43,12,-2.7698472593367804,1.645894078638463e-10,0,-2.8009588996544403
44,12,-2.6680475083220623,6.161697958827835e-10,0,-2.8009588996544403
45,12,-2.769847259336781,4.26526567640803e-10,0,-2.8009588996544403
46,12,-2.7180478558315,6.788213077779675e-09,0,-2.8009588996544403
47,12,-2.7698472593367804,2.8867398979927183e-09,0,-2.8009588996544403
48,12,-2.7698472593367804,3.143541310285908e-10,0,-2.8009588996544403
49,12,-2.7698472593367804,3.515493480826532e-10,0,-2.8009588996544403
50,12,-2.7516394705215186,5.492885944676556e-12,0,-2.8009588996544403
51,12,-2.769847259336781,9.642006485064458e-09,0,-2.8009588996544403
52,12,-2.7141738393689265,4.196960655775249e-09,0,-2.8009588996544403
53,12,-2.7770119316785116,9.3488818292829e-09,0,-2.8009588996544403
54,12,-2.769847259336781,1.5027631566086768e-09,0,-2.8009588996544403
55,12,-2.76984725933678,3.763550830380801e-08,0,-2.8009588996544403
56,12,-2.753299952192309,1.1749198621984156e-08,0,-2.8009588996544403
57,12,-2.7827611137397144,7.637780277801007e-11,0,-2.8009588996544403
58,12,-2.7698472593367796,2.238938894537874e-09,0,-2.8009588996544403
59,12,-2.76984725933678,2.3380260144836677e-08,0,-2.8009588996544403
60,12,-2.7870642459197312,8.023460454982592e-11,0,-2.8009588996544403
61,12,-2.76984725933678,1.1090991355347408e-09,0,-2.8009588996544403
62,12,-2.76984725933678,1.4217405053825088e-09,0,-2.8009588996544403
63,12,-2.76984725933678,5.096807024108646e-09,0,-2.8009588996544403
64,12,-2.7698472593367804,4.9167466216580706e-09,0,-2.8009588996544403
65,12,-2.769847259336781,2.0728827262866793e-08,0,-2.8009588996544403
66,12,-2.764441066269483,1.9238391822761895e-08,0,-2.8009588996544403
67,12,-2.7698472593367804,2.966647875667784e-09,0,-2.8009588996544403
68,12,-2.769847259336781,1.2476388851020826e-08,0,-2.8009588996544403
69,12,-2.7592786044027826,2.8366385797365386e-10,0,-2.8009588996544403
70,12,-2.714173839368923,5.891773768719084e-09,0,-2.8009588996544403
71,12,-2.7698472593367804,3.359715762286546e-10,0,-2.8009588996544403
72,12,-2.7770119316785133,8.292734246576297e-10,0,-2.8009588996544403
73,12,-2.769847259336781,6.874696692540907e-09,0,-2.8009588996544403
74,12,-2.764441066269482,1.4494836876832364e-09,0,-2.8009588996544403
75,12,-2.753299952192312,1.5118138789655353e-08,0,-2.8009588996544403
76,12,-2.769847259336781,4.175893564570256e-09,0,-2.8009588996544403
77,12,-2.7698472593367813,1.2932712633612437e-09,0,-2.8009588996544403
78,12,-2.76984725933678,6.215815024410098e-10,0,-2.8009588996544403
79,12,-2.769847259336781,5.130135191715996e-10,0,-2.8009588996544403
80,12,-2.765712351975853,2.96587767508253e-08,0,-2.8009588996544403
81,12,-2.7870642459197277,3.2164675331292397e-09,0,-2.8009588996544403
82,12,-2.7698472593367804,1.5310766944199461e-09,0,-2.8009588996544403
83,12,-2.764441066269482,2.3985474197845372e-12,0,-2.8009588996544403
84,12,-2.7698472593367813,1.0532915501293678e-09,0,-2.8009588996544403
85,12,-2.769847259336781,2.1835567299588776e-08,0,-2.8009588996544403
86,12,-2.7306954712953684,2.2088397297922756e-08,0,-2.8009588996544403
87,12,-2.7770119316785125,5.838591151875301e-10,0,-2.8009588996544403
88,12,-2.7516394705215155,4.827395395139354e-09,0,-2.8009588996544403
89,12,-2.765712351975853,1.7109003480902495e-08,0,-2.8009588996544403
90,12,-2.769847259336779,8.266051900183016e-11,0,-2.8009588996544403
91,12,-2.753299952192312,7.471491747651851e-10,0,-2.8009588996544403
92,12,-2.769847259336783,2.559572389863656e-09,0,-2.8009588996544403
93,12,-2.7698472593367773,1.073657912746926e-09,0,-2.8009588996544403
94,12,-2.76984725933678,5.1267972988614025e-09,0,-2.8009588996544403
95,12,-2.7644410662694825,2.4945196016652945e-08,0,-2.8009588996544403
96,12,-2.76984725933678,2.0797413263379885e-10,0,-2.8009588996544403
97,12,-2.769847259336779,2.135866364691474e-10,0,-2.8009588996544403
98,12,-2.7698472593367813,1.2835360184557664e-09,0,-2.8009588996544403
99,12,-2.769847259336781,1.880860041060051e-09,0,-2.8009588996544403
100,12,-2.7698472593367827,6.356021478548628e-10,0,-2.8009588996544403
101,12,-2.7698472593367813,5.505492001914822e-10,0,-2.8009588996544403
102,12,-2.769847259336781,1.497424978722126e-10,0,-2.8009588996544403
103,12,-2.7698472593367813,5.162921827194808e-09,0,-2.8009588996544403
104,12,-2.753299952192311,2.673925924148056e-08,0,-2.8009588996544403
105,12,-2.7698472593367813,3.8845642133925e-09,0,-2.8009588996544403
106,12,-2.769847259336782,2.633127655371043e-10,0,-2.8009588996544403
107,12,-2.782761113739712,1.633743004777334e-10,0,-2.8009588996544403
108,12,-2.7326073475496337,7.136980485828538e-09,0,-2.8009588996544403
109,12,-2.7698472593367818,2.32691696500032e-09,0,-2.8009588996544403
110,12,-2.7592786044027826,8.856669752286882e-09,0,-2.8009588996544403
111,12,-2.7644410662694834,5.770161375780679e-09,0,-2.8009588996544403
112,12,-2.769847259336781,1.0864854944357898e-09,0,-2.8009588996544403
113,12,-2.769847259336781,2.157518553194852e-08,0,-2.8009588996544403
114,12,-2.76984725933678,1.8821901291872684e-08,0,-2.8009588996544403
115,12,-2.7698472593367782,1.6508319621313083e-08,0,-2.8009588996544403
116,12,-2.76984725933678,1.924305728479451e-09,0,-2.8009588996544403
117,12,-2.7698472593367818,1.4639745788182906e-09,0,-2.8009588996544403
118,12,-2.7870642459197312,1.1200236301960526e-09,0,-2.8009588996544403
119,12,-2.787064245919732,9.014164806070831e-13,0,-2.8009588996544403
120,12,-2.7698472593367796,1.0085637365626667e-08,0,-2.8009588996544403
121,12,-2.769847259336779,2.4791658644431035e-09,0,-2.8009588996544403
122,12,-2.769847259336779,3.736479918819893e-10,0,-2.8009588996544403
123,12,-2.7698472593367787,3.1862748269448918e-09,0,-2.8009588996544403
124,12,-2.7698472593367804,2.0383564116530582e-10,0,-2.8009588996544403
125,12,-2.764441066269481,7.706057257729856e-09,0,-2.8009588996544403
126,12,-2.7312733399522666,9.108705184405652e-11,0,-2.8009588996544403
0,13,-2.7902221136120917,2.4362771585192853e-08,0,-2.8009588996544403
1,13,-2.7727520018547325,2.171025389917185e-09,0,-2.8009588996544403
2,13,-2.7639935226908334,8.62359390412039e-09,0,-2.8009588996544403
3,13,-2.7439534320025953,6.206470394945076e-12,0,-2.8009588996544403
4,13,-2.7637395145717205,3.849202660277222e-09,0,-2.8009588996544403
5,13,-2.7639935226908348,3.798605505208159e-10,0,-2.8009588996544403
6,13,-2.7599304575007744,2.4872161699310406e-09,0,-2.8009588996544403
7,13,-2.763739514571723,3.4307579047321584e-10,0,-2.8009588996544403
8,13,-2.763739514571723,4.0609318421813546e-09,0,-2.8009588996544403
9,13,-2.7727520018547347,2.8127733663319326e-10,0,-2.8009588996544403
10,13,-2.785097204284738,3.788550011685247e-09,0,-2.8009588996544403
11,13,-2.7637395145717205,2.3981210315365953e-09,0,-2.8009588996544403
12,13,-2.7637395145717223,8.463710627300586e-10,0,-2.8009588996544403
13,13,-2.7788439747897247,7.137863596697427e-09,0,-2.8009588996544403
14,13,-2.7637395145717236,1.3953384797968366e-08,0,-2.8009588996544403
